image_id,mean,variance,sd,mad,medad,lc,lp,percentile_25,percentile_75,contrast,dissimilarity,homogeneity,ASM,energy,correlation,class
nonDem342.jpg,78.8830583479021,7463.04404427413,86.38891158171938,79.60484467754097,42.0,255,0.0027316433566433565,0.0,160.0,216.9538726163737,7.433982089423807,0.49462609294875043,0.19274388324568945,0.4390260621485807,0.9872221963243075,NonDemented
nonDem343.jpg,76.48746175699301,7402.11479034491,86.03554376154608,78.61261970549494,33.0,254,0.002267263986013986,0.0,157.0,243.3419472684036,8.102857177960686,0.4919046296677166,0.1948263804015289,0.44139141405506394,0.985779161728024,NonDemented
nonDem344.jpg,72.25917832167832,6984.101969954213,83.57093974554918,75.17827903221122,30.0,255,0.002458479020979021,0.0,148.0,276.97501850745175,8.354617013188545,0.4918983978772746,0.19419335357149978,0.4406737495829537,0.9828395045036026,NonDemented
nonDem345.jpg,70.79957932692308,6513.001434482125,80.70316867683775,72.90286722742403,34.0,252,0.0022945804195804195,0.0,144.0,243.02465258640586,7.8870945825765375,0.49271209011157696,0.1938286305713555,0.4402597308082531,0.9837788141954904,NonDemented
nonDem346.jpg,77.65461101398601,7395.733143074215,85.99844849225022,78.85256019453121,37.0,253,0.0028135926573426575,0.0,158.0,215.16908310577855,7.507080779323587,0.49669867310759114,0.193014372644429,0.4393340103434163,0.9874052434115678,NonDemented
nonDem347.jpg,70.76171875,6810.888015533661,82.52810439803922,73.95286058545946,31.0,255,0.002403846153846154,0.0,143.0,272.4520095232874,8.610793689847924,0.48794956619100305,0.19249567346851018,0.43874328880167524,0.9827986862737974,NonDemented
nonDem348.jpg,78.1156304632867,7458.556040653652,86.36293209852045,79.23804726051033,36.0,255,0.0019394667832167832,0.0,155.0,216.28698510903632,7.532808866875712,0.49690782318321025,0.1947425807915078,0.441296477202694,0.9874236488000001,NonDemented
nonDem349.jpg,80.89671656468532,7757.088409236536,88.07433456595932,81.14712203254943,39.5,255,0.0027316433566433565,0.0,160.0,271.1507534739503,7.858992443449097,0.4956698146555528,0.19289045992068213,0.43919296433422306,0.9841754372492862,NonDemented
nonDem35.jpg,70.72459571678321,6028.97496104722,77.64647423448936,71.77805554128182,34.0,255,0.0030594405594405595,0.0,144.0,231.30114666128065,7.356521770590916,0.497361663227298,0.19449898747819888,0.44102039349467603,0.9826185621164365,NonDemented
nonDem350.jpg,76.54343312937063,7185.905947916421,84.7697230614588,77.78743485006717,36.0,255,0.002786276223776224,0.0,157.0,264.4544939463958,8.091042133339215,0.48879909660317333,0.19222874589011807,0.4384389876483592,0.9835515405702276,NonDemented
nonDem351.jpg,79.01387674825175,7510.387973956837,86.66249462112684,79.99163760753697,38.0,251,0.0028135926573426575,0.0,162.0,267.84949741279706,8.060179468418937,0.48990870034964945,0.19264049132440234,0.43890829489131594,0.9839519691588162,NonDemented
nonDem352.jpg,80.50874125874125,7681.768990461024,87.64570149448873,81.08940955242309,38.0,255,0.002513111888111888,0.0,160.0,228.1078271184233,7.376231916132383,0.4992365280470707,0.19316276147768055,0.43950285718943916,0.986804427994064,NonDemented
nonDem353.jpg,76.0825229458042,7242.943228206423,85.10548295031539,77.97147562759268,35.0,255,0.0027316433566433565,0.0,155.0,223.67801343507017,7.626225016108947,0.49699852697650343,0.19483233200788194,0.44139815587276976,0.9866819339518197,NonDemented
nonDem354.jpg,58.42591783216783,4745.0918129687725,68.88462682608343,61.45135284637238,24.0,255,0.003223339160839161,0.0,121.0,164.5265431923035,6.725741921196459,0.5005333753587295,0.19443078123286933,0.4409430589462423,0.9856302961102901,NonDemented
nonDem355.jpg,78.35582386363636,7230.215992087856,85.03067677072703,78.26461782291749,45.0,249,0.002212631118881119,0.0,157.0,194.48513545913738,6.941007621906465,0.49809044003436137,0.19314232754826618,0.4394796099345977,0.9881453073005482,NonDemented
nonDem356.jpg,73.5817854020979,7060.812749522129,84.02864243531565,76.31568744754003,31.0,253,0.002567744755244755,0.0,151.0,231.0918989094207,7.924416874477174,0.49065891684809454,0.19257424966325057,0.4388328265561392,0.9861011059600511,NonDemented
nonDem357.jpg,59.25991586538461,4236.972844748166,65.0920336504258,59.77699901135524,29.0,252,0.003960882867132867,0.0,119.0,124.31823382352013,5.651842673716601,0.5125687703718439,0.19493932658110402,0.44151933885290234,0.9871390875035067,NonDemented
nonDem358.jpg,80.67315887237763,7954.323599921,89.18701474946339,81.92795270052076,38.0,255,0.0021579982517482515,0.0,164.0,209.24323076664587,7.181338886352023,0.49868236091256335,0.19369645965808086,0.44010959959773754,0.9887694302773246,NonDemented
nonDem359.jpg,70.96847683566433,6029.8259293670335,77.65195380263805,71.25602955948526,39.0,252,0.0030594405594405595,0.0,141.0,218.30211279002833,7.207839921436971,0.5002404965189284,0.194225678502984,0.44071042477230327,0.9836398119540416,NonDemented
nonDem36.jpg,77.70137674825175,7342.775990237432,85.68999935953688,79.07932977052859,37.0,253,0.0022399475524475525,0.0,159.0,220.8681307437946,7.195307139540091,0.4973739366949927,0.19422817345177756,0.44071325536200695,0.9868396242147007,NonDemented
nonDem360.jpg,63.62314248251748,5473.992375264664,73.98643372446507,65.98694238061572,30.0,255,0.002595061188811189,0.0,129.0,225.47102932154667,7.979737786052283,0.4913817261327737,0.19390547693340568,0.4403469960535733,0.9821596954990744,NonDemented
nonDem361.jpg,74.7328179632867,7091.254307596669,84.20958560399563,77.02031607065663,31.0,255,0.002212631118881119,0.0,152.0,261.5886278229591,8.154755039227894,0.49007520343891847,0.19242082240311906,0.43865797884356217,0.9838013385817341,NonDemented
nonDem362.jpg,82.23921000874125,7895.732961045496,88.85793696145267,82.21659632217413,46.0,255,0.002649694055944056,0.0,163.0,205.4724646974355,6.925714315671939,0.5011673651891669,0.19340717931379503,0.43978083099857257,0.9885047991724205,NonDemented
nonDem363.jpg,80.86440122377623,7830.671079755105,88.4910790970203,81.44821401145839,42.0,255,0.002649694055944056,0.0,163.0,208.9998077065393,7.271828878467204,0.498850556593522,0.19377209740424847,0.4401955217903159,0.9883989728385567,NonDemented
nonDem364.jpg,73.25054632867133,6817.941761065163,82.57082875365344,75.53070654862785,34.0,253,0.003332604895104895,0.0,151.0,253.45363813254517,8.248778502980713,0.4913415209847293,0.1937811478249711,0.4402058016711855,0.9836648722075672,NonDemented
nonDem365.jpg,79.34738308566433,7341.710809913124,85.68378382117076,79.3275018363974,44.0,249,0.003086756993006993,0.0,160.0,250.85510119909304,7.495376153703546,0.49384198346965413,0.19300965403244105,0.4393286401231327,0.9844216744313004,NonDemented
nonDem366.jpg,65.54493553321679,5762.739458070583,75.91270946337367,68.3878666923777,28.0,250,0.00275895979020979,0.0,135.0,220.21134675323265,7.421007624012418,0.49716993848665475,0.19284583488846194,0.43914215794940703,0.9835842640366301,NonDemented
nonDem367.jpg,84.3190832604895,8271.29304492008,90.94664944306678,84.55177068274273,43.0,255,0.002786276223776224,0.0,171.0,203.1867504042748,6.95365082405624,0.5040572339347389,0.19452991212699416,0.44105545243993316,0.9892021667627323,NonDemented
nonDem368.jpg,75.36169689685315,7162.817082915994,84.63342769211226,77.10479727821588,38.0,255,0.0023492132867132865,0.0,154.0,188.72248532320373,7.1382194922771305,0.49685059447513613,0.19449278439457446,0.44101336078918796,0.9890158819109272,NonDemented
nonDem369.jpg,79.54966127622377,7533.737317411489,86.79710431466876,80.25692929750058,41.0,254,0.003223339160839161,0.0,161.0,231.70744066266343,7.540041440457571,0.4942829343829567,0.19342279251117284,0.4397985817521162,0.9863139313523229,NonDemented
nonDem37.jpg,82.73229895104895,8057.193524085455,89.76187121537437,83.04661764290124,43.0,255,0.002267263986013986,0.0,166.0,209.67690915992716,7.337474152154755,0.4960337543943134,0.19403792001433579,0.440497355286426,0.98857936571634,NonDemented
nonDem370.jpg,64.68151770104895,5261.670722652877,72.53737466060429,66.01281243111197,30.0,255,0.003960882867132867,0.0,130.0,194.19494911824586,6.966017974016722,0.5017758968418882,0.1944730058554672,0.4409909362509248,0.9837123470569644,NonDemented
nonDem371.jpg,68.73642373251748,6278.69721789213,79.23823078471736,70.79522221100882,33.0,255,0.002595061188811189,0.0,139.0,219.97195407169056,7.919006246171193,0.4923159301199574,0.19419631184773256,0.4406771061080126,0.9850994899162465,NonDemented
nonDem372.jpg,67.0240930944056,5789.9346249423825,76.09161993900763,69.0648513533526,30.0,249,0.0029774912587412585,0.0,136.0,236.86818602922722,7.961352691665525,0.4942651032750527,0.19451092337577022,0.4410339254249839,0.981914541346067,NonDemented
nonDem373.jpg,77.45785074300699,7266.666875100975,85.24474690619343,78.17069113316924,39.0,254,0.0029228583916083915,0.0,154.0,204.57396918375161,7.3591166647092905,0.4958843754722847,0.19323612221537026,0.4395863080390133,0.9877671939450878,NonDemented
nonDem374.jpg,77.2309604458042,7015.446028994501,83.75825946731761,77.56513713721198,42.0,255,0.0024857954545454545,0.0,153.0,247.53976648068056,7.550807486986741,0.49212101036129297,0.19215900054152915,0.43835944217220774,0.9839412043681789,NonDemented
nonDem375.jpg,67.90212521853147,5450.873806672258,73.83003322952156,68.33017980797645,34.0,255,0.003223339160839161,0.0,135.0,164.93846865484375,6.562539711041609,0.5016110406176404,0.19418918637367544,0.4406690213455848,0.9865001167216804,NonDemented
nonDem376.jpg,82.51507867132867,7948.422794923881,89.15392753504402,82.67182842595834,43.0,252,0.0024857954545454545,0.0,166.0,204.65534944002866,6.9450379872869235,0.5008558423439915,0.19285306369071975,0.4391503884670031,0.9886420160841591,NonDemented
nonDem377.jpg,79.34413243006993,7660.577213167778,87.52472343953895,80.43126441514944,37.0,251,0.002212631118881119,0.0,160.0,205.03657787907287,7.187798513186863,0.49946454786680544,0.1943296983380286,0.4408284227883096,0.9885014492336374,NonDemented
nonDem378.jpg,74.48393793706293,6979.7292546849585,83.54477395196517,76.15743280276733,35.0,254,0.002840909090909091,0.0,151.0,241.27028404167504,7.898026258655591,0.49301274076296386,0.19315509373517933,0.43949413390303554,0.9848853442612454,NonDemented
nonDem379.jpg,79.02442089160839,7243.512952571103,85.10883005053648,78.95664125060364,47.0,247,0.002595061188811189,0.0,158.0,213.45650890245452,6.9921877462475095,0.4953821861478258,0.192218273455993,0.4384270446220135,0.9867233373121228,NonDemented
nonDem38.jpg,67.89067963286713,5256.465485683204,72.50148609292918,67.78940227500523,36.0,255,0.004343312937062937,0.0,133.0,150.94768874294823,6.060345091624185,0.5073790252385856,0.19333518078887846,0.43969896609939674,0.9869437399722916,NonDemented
nonDem380.jpg,74.76824737762237,7234.558779795448,85.05620953108273,77.30156981502572,32.0,255,0.002840909090909091,0.0,154.0,208.34374145165202,7.5766459954029415,0.49478999795812534,0.1935006112416082,0.43988704373010146,0.9880037884237871,NonDemented
nonDem381.jpg,82.87584680944056,8118.736580084925,90.10403198572706,83.5319720289749,40.0,255,0.0025404283216783215,0.0,168.0,206.80320314320852,7.315555587323615,0.5027716866274398,0.1952129543906493,0.44182910088703903,0.9888920960939521,NonDemented
nonDem382.jpg,83.05714597902097,7983.009026732187,89.34768618566564,82.83430654296397,50.0,254,0.002458479020979021,0.0,170.0,198.47552884268225,7.253830258996459,0.4948503481553055,0.1933352999988216,0.43969910165796516,0.9890052350910422,NonDemented
nonDem383.jpg,76.8254479895105,7094.61097608864,84.22951368783177,77.34322491379564,41.0,251,0.0021033653846153845,0.0,155.0,220.9593936878664,7.391249170032097,0.49301698478688777,0.19223801850775665,0.4384495621023662,0.9862047294416071,NonDemented
nonDem384.jpg,69.7297312062937,5635.647125233694,75.07094727811615,69.60067371004827,41.0,255,0.0035511363636363635,0.0,139.0,172.14327200342086,6.548129773320397,0.5032859029626662,0.19474688637118145,0.441301355505715,0.9861782518857699,NonDemented
nonDem385.jpg,82.06001420454545,7730.278604370428,87.9220029592731,81.72404698240324,49.0,249,0.00275895979020979,0.0,166.0,220.8303667694272,7.245438265177654,0.49836450690740963,0.19219830283608094,0.43840426872474786,0.9870793744044002,NonDemented
nonDem386.jpg,78.76510598776224,7563.580068465602,86.96884538997631,79.54240684988703,41.0,255,0.0023765297202797205,0.0,158.0,256.11925581577816,7.922374085435877,0.4950817680598431,0.19378280604490855,0.44020768512704156,0.9849694921640397,NonDemented
nonDem387.jpg,71.41944383741259,6810.077262889985,82.5231922727786,73.75942527990749,33.0,255,0.002458479020979021,0.0,143.0,266.2491109362454,8.56557629693998,0.48777394179978095,0.1935601407851025,0.4399547031060158,0.9831056307422136,NonDemented
nonDem388.jpg,83.01745520104895,8083.568450779244,89.90866727284552,83.56275706459324,38.5,255,0.002567744755244755,0.0,170.0,241.32726126647322,7.258688781701494,0.5000494492716497,0.19316661592502074,0.4395072421758494,0.9866316097516862,NonDemented
nonDem389.jpg,74.6691979895105,6830.761363299086,82.64842021054659,75.76807726477112,36.0,252,0.0022399475524475525,0.0,150.0,226.85079467660398,7.639530743967043,0.49346920908651437,0.19291572524692624,0.43922172674735277,0.9853378489080359,NonDemented
nonDem39.jpg,77.86642263986013,7446.5242243965495,86.29324553171325,79.3793838697224,36.0,254,0.002595061188811189,0.0,158.0,193.4457427711459,7.256645994784776,0.4985937624242311,0.19526310892208182,0.4418858550826014,0.9889751252674289,NonDemented
nonDem390.jpg,81.79747596153847,7963.545631741118,89.23870030284573,82.38858769310616,42.0,255,0.0026770104895104895,0.0,166.0,239.5654393195582,7.552850274165394,0.4971587926862265,0.19359788694619454,0.43999759879594175,0.9866483486340448,NonDemented
nonDem391.jpg,76.17384178321679,7377.483765048393,85.89228000844076,78.59432818789465,34.0,253,0.002513111888111888,0.0,160.0,241.94926266281982,8.027715702337446,0.4917694226067255,0.1929622935090044,0.4392747357964084,0.9858593961133216,NonDemented
nonDem392.jpg,64.45738636363636,5065.611601910164,71.17311010423926,65.43388429752068,29.0,255,0.004971590909090909,0.0,131.0,150.96104968557484,6.226915141422069,0.5081469787771287,0.1961683595484482,0.44290897433722,0.9870005389455532,NonDemented
nonDem393.jpg,78.02854567307692,7640.602086149793,87.41053761503697,79.92719981669097,34.0,255,0.0028135926573426575,0.0,161.0,295.98454240712454,8.783602523006266,0.4868789592411716,0.1927115476180043,0.4389892340570601,0.9827786247578022,NonDemented
nonDem394.jpg,79.50663789335664,7645.995967739072,87.44138589786344,80.59877871604263,37.0,255,0.002704326923076923,0.0,160.0,246.82258220910444,7.9441822296066675,0.4944226217024607,0.19347089403138673,0.4398532642045376,0.9856911391609863,NonDemented
